url,url_length,entropy,has_ip,num_subdomains,label
https://lion.co.jp,18,3.614369445886757,0,2,0
https://final-predict-098912.framer.app/,40,4.346439344671015,0,2,1
https://sjkhfdf.carrd.co/,25,3.8136606896881857,0,2,1
https://login.dividendnoob.com/bngqr6sq,39,4.201692923824033,0,2,1
https://drallen0.wixstudio.com/btpages,38,4.366091329119194,0,2,1
https://rrcbsn.com,18,3.614369445886757,0,1,0
https://klelnanzeigen-deutch.2axhuc.shop/receive/order/uszdz4mgnu-,66,4.466531005912732,0,2,1
https://swftqcken.to,20,3.721928094887362,0,1,0
http://allegro.89015.lat/,25,3.913269689515107,0,2,1
https://qaxirnove.com/jp/,25,4.083856189774723,0,1,1
https://yygtfc.weebly.com/,26,3.921029621737615,0,2,1
http://allegrolokalnie.54094.cfd,32,4.3125,0,2,1
https://noaa.gov,16,3.5,0,1,0
https://gamingfree.online,25,3.943465189601647,0,1,0
https://merchantgenius.io,25,3.973660689688185,0,1,0
https://zax3ro.lat/c7uup3ox/tfgihf/n4meoo,41,4.342682724753772,0,1,1
https://ntdworld.com,20,3.784183719779188,0,1,0
http://allegrolokalnie.pl-web342857.click,41,4.424267553240269,0,2,1
https://awsforensic.com,23,3.9690016298759936,0,1,0
https://cbmoneyvine.com,23,3.914866303883101,0,1,0
https://elian-games.com,23,4.001822825622231,0,1,0
https://nextgentechno.in,24,3.5535088547976788,0,1,0
https://bitrefinery.net,23,3.621175542919472,0,1,0
https://mountainsidefitness.com,31,3.873235826376328,0,1,0
https://unfollowerstracker.com,30,4.098068512058838,0,1,0
https://comunidades.net,23,3.882045108136863,0,1,0
http://allegrolokalnie.89015.lat,32,4.090018266288633,0,2,1
https://mytccdtarrantcountycollege.weebly.com/,46,4.129236619374022,0,2,1
https://calicoandco.com,23,3.708132064658602,0,1,0
https://animalsporn.net,23,3.7622673906514943,0,1,0
https://canspace.ca,19,3.326360407952695,0,1,0
https://moonymartn.xyz,22,3.788754913993503,0,1,0
https://podilska-gromada.gov.ua,31,4.091135423220312,0,2,0
https://amorsaude.com.br,24,3.91829583405449,0,2,0
https://polariswebservices.com,30,4.015061012203069,0,1,0
https://hr.webcastle.in/verifyemail//index.php,46,4.214022152632502,0,2,1
https://rubyrouge.ie,20,3.821928094887362,0,1,0
https://info.cloudinfolibrary.com/c/11xepnuj1wh2jpts4hypotseyio,63,4.548087859733126,0,2,1
https://vwfreiueopjdpoed.weebly.com/,36,4.228972140861,0,2,1
https://health4989.com,22,3.845350936622435,0,1,0
https://desktop-us-en.wixstudio.com/en-us,41,4.055501322050909,0,2,1
https://credipichincha.webcindario.com/,39,3.984657194421208,0,2,1
https://unitslab.com,20,3.884183719779189,0,1,0
https://musichall.com.py,24,3.834962500721157,0,2,0
https://zarfstudios.com,23,3.936180434129756,0,1,0
https://allegro.91391d-d1.bond/,31,4.17146526179041,0,2,1
https://il-apps.com,19,3.6818808028034047,0,1,0
http://bafybeihqsfz4c5jqmr2jejdxob2xnmyxpxgz6akgz7s6dqp2fdlggjkzca.ipfs.dweb.link,81,4.857885805140085,0,3,1
https://cybercomm.net,21,3.7849418274376414,0,1,0
https://ch-stomerfr.weebly.com/,31,4.042433003725894,0,2,1
https://lovehabibi.com,22,3.913977073182751,0,1,0
https://mupdf.com,17,3.616874605956223,0,1,0
https://247jugar.com,20,4.121928094887362,0,1,0
https://petsfreegold.weebly.com/,32,4.027518266288633,0,2,1
https://fatbossfr.com,21,3.653756708287001,0,1,0
https://kapital.com,19,3.681880802803404,0,1,0
https://winabettips.com,23,3.82790978214397,0,1,0
https://catalog-online-scolar.ro,32,3.929229296672175,0,1,0
https://webappsecureaccontswdtifdhger.nicguymosadpcu.biz.id/,60,4.363070754223674,0,3,1
https://smintro.com,19,3.5766176449086675,0,1,0
https://royalgateshipping.org/leg/,34,3.86658710582896,0,1,1
https://zarf.com,16,3.75,0,1,0
https://uocc-gr.weebly.com/,27,4.106377316818028,0,2,1
https://kitchendoorworkshop.co.uk,33,3.896687968421265,0,2,0
https://judicialselection.us,28,3.9407598325400897,0,1,0
https://b42map.com,18,3.725480556997868,0,1,0
https://cimahikota.go.id,24,3.772055208874201,0,2,0
https://drphillipscenter.org,28,3.869331261111518,0,1,0
https://servicio0ala0comunidadouniversitaria9870.weebly.com/,60,4.479411587412776,0,2,1
https://dana33258.com,21,4.011365041826378,0,1,0
https://frasers.plus,20,3.5219280948873624,0,1,0
https://chateau-dax.it,22,3.6978458230844113,0,1,0
https://footwearetc.com,23,3.708132064658602,0,1,0
https://nicegreekvilla.com/dfe,30,4.21506101220307,0,1,1
https://cf-dynamics.de,22,4.004886164091841,0,1,0
https://screencast.com,22,3.629219686524096,0,1,0
https://attserviceline090.wixsite.com/my-site-1,47,4.246419841989041,0,2,1
https://lxzskxn.cn/1ivftdtfze.ad.jp,35,4.229003731107053,0,1,1
https://sajinkorea.com/uzvbgjvhs0,33,4.392582755590972,0,1,1
https://livelogn.wixstudio.com/apps,35,4.1998737308598,0,2,1
https://airbnb.co.in,20,3.7219280948873616,0,2,0
https://www.zhs-okx-apps.net/,29,3.8312762533752505,0,2,1
https://lapakgaming.com,23,3.882045108136863,0,1,0
https://portal-live-ledgar.webflow.io/,38,4.168465671110591,0,2,1
https://bafybeihhitjb3lpvuqsyfsry67fej6ahwdkqcrtzywaw4jpvru5srwotuq.ipfs.dweb.link/cpweb30.html,95,4.82261943023219,0,3,1
https://iiko.services,21,3.6537567082870006,0,1,0
https://efinptintunnelirsgov.link,33,3.90470804437552,0,1,1
https://codeminer.cn/g1/g/2ds=docomos/,38,3.990705473685235,0,1,1
https://symplafabric.vercel.app,31,4.026619294188053,0,2,1
https://cbbh.ba,15,3.189898095464287,0,1,0
https://rentfromlocals.al,25,3.8634651896016474,0,1,0
https://miin.vercel.app/,24,3.855388542207536,0,2,1
https://papadenoham2024.wixsite.com/my-site-1,45,4.352203929326469,0,2,1
https://virok.com.ua,20,3.921928094887362,0,2,0
https://0telc0.weebly.com/,26,3.8441065448145375,0,2,1
https://empowerworkplacebv.one/,31,4.042433003725894,0,1,1
https://worldquran.com,22,4.095795255000932,0,1,0
https://inspireglobe.de,23,3.8820451081368623,0,1,0
https://tuyenmau.vn/366t5lvye2d,31,4.155651552252569,0,1,1
https://portal-credito-facil.lovable.app/,41,4.052435541097915,0,2,1
https://bidslink.top,20,3.6841837197791887,0,1,0
https://joybolamalta.com,24,3.740601562950723,0,1,0
http://allegro.0239898982.click/,32,4.155639062229566,0,2,1
https://okx-web3-tron-usdt-trc20-000000110.pages.dev/,53,4.341430955405387,0,2,1
https://big-pointreward-claim.weebly.com/,41,4.357075175138721,0,2,1
https://manjaro.news,20,3.821928094887362,0,1,0
https://blockdagresolution.netlify.app/,39,4.284900936589072,0,2,1
https://acuteflare.co.uk,24,3.886842188131012,0,2,0
https://caribe.net,18,3.683542362433231,0,1,0
https://nmbtthyuonlinecares.weebly.com/,39,4.169766962341045,0,2,1
https://empowerherbreastcancer.org/,35,3.851309989710664,0,1,1
https://motoserpento.com,24,3.501629167387823,0,1,0
http://allegrolokalnie.775435.lat,33,4.040775468486825,0,2,1
https://bridge-live.wixstudio.com/en-us,39,4.336182987871124,0,2,1
https://yogate3773yebdehbf8323428e34yfdhbfcdfc43erd23.weebly.com/,65,4.363409445000959,0,2,1
https://app.consultartroca.live,31,3.9377519554085865,0,2,1
https://allegrolokalnie.023904.lat,34,4.172185915404347,0,2,1
https://spinreport.de,21,3.5585186130489057,0,1,0
https://040000183.xyz,21,3.64900120971034,0,1,0
https://rukama.com,18,3.725480556997868,0,1,0
https://conkueskifirmar.webcindario.com/,40,4.246439344671016,0,2,1
https://myrealvida.pt,21,3.8801799226757376,0,1,0
https://googlebetweb.com,24,3.740601562950723,0,1,0
https://lenovomm.cn,19,3.7216117239699034,0,1,0
http://bitfinex-x.webflow.io,28,3.896291529045928,0,2,1
https://www.trustwalletsupport.dev/,35,3.7642990880644702,0,2,1
https://wjjhip.cn/,18,3.4613201402110083,0,1,1
https://first.audiojourney.net/podcast.php,42,4.0916224112766,0,2,1
https://smfnew2.com,19,3.82687488186464,0,1,0
https://insstagrram.github.io/,30,3.831401845392171,0,2,1
https://brightluckylab.nl,25,4.023465189601646,0,1,0
https://al.free-spirits.co.jp/c.php,35,3.875731503204188,0,3,1
https://lotterysambadresult.in,30,4.028072996388509,0,1,0
https://my3dhoodie.com,22,3.788754913993503,0,1,0
https://dropboxfilebradandsteph.weebly.com/,43,4.297675800911846,0,2,1
https://validationsclientebhd.42web.io/,39,4.169766962341045,0,2,1
https://empoweraa.one/,22,3.663532754804254,0,1,1
https://forbesglobalproperties.com,34,3.9764499732851233,0,1,0
https://fairway-corp.co.jp,26,3.979097891134805,0,2,0
https://muglagurme.com/jjjj/sites/index.html,44,4.16126308502903,0,1,1
https://linkedphone.com,23,3.914866303883101,0,1,0
https://allegrolokalnie.pl-firmowe-22243.sbs,44,4.399677289476144,0,2,1
https://betnovahouse.us,23,3.675310868912365,0,1,0
https://gaycitynews.com,23,3.9690016298759936,0,1,0
https://bigdaddysdetailsupply.com/wyz5ztvp5z,44,4.299896391167891,0,1,1
https://goviralhost.com,23,3.849223912390625,0,1,0
https://id-lonos.de.eduthinker.phd/identifier-8fg5cn84gxf68356hfx35jg68dx35fg357/,81,4.58413396080358,0,3,1
https://smith-county-road-department-supervisor.weebly.com/,59,4.333760371645668,0,2,1
https://labarbejoris995.wixsite.com/my-site-2,45,4.391635874011299,0,2,1
https://xnvho2940637fafa.com,28,4.378783493486175,0,1,0
https://starsky.co.in,21,3.748994803525096,0,2,0
https://myeaglebk.weebly.com/,29,4.004364184708143,0,2,1
https://architemsac.com,23,3.675310868912364,0,1,0
https://tbaytelcommunications.weebly.com/,41,4.104281809855787,0,2,1
https://zk-hupusports.com/.uc.co.jp,35,3.799873730859801,0,1,1
http://allegrolokalnie.247590303.icu/oferta/fiat-126p-1986r/09061,65,4.654770074727208,0,2,1
https://vegamoviies.guru,24,3.91829583405449,0,1,0
https://burraqtechnologies.com/statement/wnoaitsv,49,4.162439242916633,0,1,1
https://izzi.digital,20,3.4841837197791885,0,1,0
https://koinlogein.gitbook.io/info/,35,3.682734717428089,0,2,1
https://bafybeifisnl2ds5xiv6ip76ppn3honte5z7kacfhp3gpgdisk7gr2w5pqm.ipfs.dweb.link/,83,4.741727534327188,0,3,1
https://detektor.fm,19,3.6163485660751657,0,1,0
https://globalbet768.com,24,4.053508854797679,0,1,0
https://okx-ouyiapp.com/,24,3.90726822961739,0,1,1
https://melinter.site,21,3.4992275417233563,0,1,0
https://bridge-hub-trez.zapier.app/us-en,40,4.046439344671015,0,2,1
https://trxndns.com,19,3.681880802803404,0,1,0
https://lutumtappert.de,23,3.551191174465697,0,1,0
https://foxhome.com,19,3.576617644908667,0,1,0
https://dezeen.com,18,3.683542362433231,0,1,0
https://adonest.com,19,3.681880802803404,0,1,0
https://verizonmedia.com,24,4.084962500721156,0,1,0
https://dailygalaxy.com,23,3.9690016298759936,0,1,0
https://ottila.net,18,3.413833863973601,0,1,0
https://rai.com,15,3.640223928941851,0,1,0
https://kucoinjologin.gitbook.io/us/,36,3.8292399318175785,0,2,1
https://kiki18.com,18,3.725480556997868,0,1,0
https://bellsouth-att-sign-in-af96b8.webflow.io/,48,4.290400719733289,0,2,1
https://turismomontalegre.pandodasilva.pt/wp-content/,53,4.19657593647395,0,2,1
https://linkedin-makeover.com,29,4.21126073643228,0,1,0
http://78382google.com,22,3.8796640049025934,0,1,1
https://cpsess61419673rdpartyroundcube.weebly.com/,50,4.5283674395583775,0,2,1
https://fireads.org,19,3.82687488186464,0,1,0
https://choi-waru.com,21,3.916126946588283,0,1,0
https://peer39.com,18,3.725480556997868,0,1,0
https://ptec.de,15,3.1898980954642875,0,1,0
https://transports-lia.fr,25,3.703465189601646,0,1,0
https://brandtools.co.il,24,3.8553885422075354,0,2,0
https://www.stou.ac.th/link/wwsnq,33,3.7983512260625822,0,3,1
https://intellijend.com,23,3.882045108136863,0,1,0
https://anacapri.com.br,23,3.795088586397733,0,2,0
https://bridge-trezrr-starts.webflow.io/,40,4.084829508503261,0,2,1
https://mastodon.online,23,3.7294461949052566,0,1,0
https://bsice5.webwave.dev/,27,3.838039816898156,0,2,1
https://infonieve.es,20,3.5841837197791886,0,1,0
https://pressfreedomtracker.us,30,3.81506101220307,0,1,0
https://topdoctors.it,21,3.3273399000835084,0,1,0
https://starts-ledagercom.wixstudio.com/en-us,45,4.258876575099363,0,2,1
https://digitalnewsreport.org,29,3.935398667466763,0,1,0
https://mergedaoprotocol.com,28,3.794336065750451,0,1,0
https://verication-casefb657925.vercel.app/,43,4.408254580031927,0,2,1
https://ppcchem.com/marketplace-item-1795243524324/,51,4.348704263455283,0,1,1
https://goldapple.kz,20,3.7841837197791888,0,1,0
https://internalrevenueservicerefundislive.netlify.app/,55,3.9718498322033535,0,2,1
https://itsbharat.com,21,3.6304126608739975,0,1,0
https://austral.edu.ar,22,3.572623663895164,0,2,0
https://aplwiki.com,19,3.82687488186464,0,1,0
https://coreroyalonline.com,27,3.940072687348655,0,1,0
https://dreamzone-lb.com/images/,32,4.202819531114783,0,1,1
https://allegrolokalnie.76831.top/oferta/felgi-volkswagen-17-cali-5x112-e8ouokf,79,4.594267142219371,0,2,1
https://talemar.com,19,3.6818808028034047,0,1,0
https://bafybeifo2pid4d2xyk7cc2rncpemph3kljg5ylnovhdmdvw4khoq3uzlya.ipfs.dweb.link/,83,4.905000052210242,0,3,1
https://guideme.io,18,3.725480556997868,0,1,0
https://al-badr.net,19,3.787143960698142,0,1,0
https://fauconnier.journ-6262.pro/,34,4.175123135113461,0,2,1
https://media-510.s3.us-west-1.amazonaws.com/9r6alixzopnnu,58,4.586453306130081,0,4,1
https://metapp-pi.vercel.app/,29,3.693345218892492,0,2,1
https://bmwpremiumselection.es,30,3.9647351787255056,0,1,0
https://nvmk.org.ua,19,3.932138039759377,0,2,0
https://fcs-group.com,21,3.820888851350188,0,1,0
https://tipatee.com,19,3.511085408180429,0,1,0
https://livestart-ldgr.wixstudio.com/eng-us,43,4.330464394730847,0,2,1
https://crediiitcarddetailsuptodate.weebly.com/,47,4.078331873267974,0,2,1
https://ajdyga.cn/ds2/e/2qe=docomotiaos/,40,4.108694969562841,0,1,1
https://1l1s.org/xwxymnh6x,26,4.026986833359286,0,1,1
https://linqapp.com/tryuut,26,3.950063756436209,0,1,1
https://phonelife.se,20,3.5841837197791886,0,1,0
https://fherehab.com,20,3.7841837197791888,0,1,0
https://faqwalla.com,20,3.784183719779188,0,1,0
http://www.wallet.vaultledgers.com,34,3.984234164652488,0,3,1
https://kleinanzeigen.mx51088081.com/receive/33307003,53,4.456522756728216,0,2,1
https://1eetwsep.forms.app/midinero,35,3.978864088188097,0,2,1
https://babysongs.ru,20,3.7841837197791888,0,1,0
https://bildungslogin.de,24,3.9182958340544896,0,1,0
https://autobusubilietai.lt,27,3.6023165585055525,0,1,0
https://dota-2official-freearcana-immortal.weebly.com/,54,4.281760186948011,0,2,1
https://vtfkbs.cn/,18,3.5304930567574826,0,1,1
https://twojstartup.pl,22,3.533771256064556,0,1,0
https://eventiqr.com/continuews/newpage/,40,4.041446071165521,0,1,1
https://clickenter.com.br,25,3.943465189601646,0,2,0
https://doris-hauptmeier.systeme.io/adaac235,44,4.197845823084412,0,2,1
http://www.reedbuddyo.com/document/turnstile-check,50,4.214177320667444,0,2,1
https://bhd-financing-hub.lovable.app/,38,4.233997907838829,0,2,1
https://verizon.vtenixzx.cc/ze22ckj1,36,4.17619062614183,0,2,1
https://internal-tribute-826952.framer.app/,43,4.295353348118593,0,2,1
https://dubarry.com,19,3.932138039759377,0,1,0
https://wemailacmontpellierfriwcstatic0c11nalldomainlayoutoginfrance.weebly.com/,80,4.336602940118884,0,2,1
http://allegro.pl-534267.bond,29,4.349191770915039,0,2,1
https://nic.international,25,3.6536606896881847,0,1,0
https://mondialrelay-colis-clients.com,38,4.095968631579972,0,1,1
https://laurenhi.com,20,4.021928094887363,0,1,0
https://desktop-en-us.wixstudio.com/desktop,43,4.025361709178203,0,2,1
https://nudzilla.com,20,4.021928094887362,0,1,0
https://mygold.co.nz,20,3.921928094887362,0,2,0
https://35tg88.com,18,3.683542362433231,0,1,0
https://cred-pichicha.webcindario.com/,38,4.060574474528751,0,2,1
https://thirdpaull.monster,26,3.9312089489103226,0,1,0
https://deepfades.com,21,3.689703732199547,0,1,0
https://loivlz.cn/,18,3.683542362433231,0,1,1
https://super222.vip,20,3.546439344671016,0,1,0
https://frouy.weebly.com/,25,4.0536606896881855,0,2,1
https://eolas-services.com,26,3.902174814211727,0,1,0
https://topplus168.pro,22,3.606936732175321,0,1,0
https://aspyn.io,16,3.5,0,1,0
https://cinemasvalledeatriz.com,31,4.106949132758152,0,1,0
https://zukureview.com,22,4.095795255000932,0,1,0
https://dreamwebsters.com,25,3.833269689515108,0,1,0
https://lordserial.cv,21,3.916126946588283,0,1,0
https://letta.com,17,3.499227547132693,0,1,0
https://activacoomeva.webcindario.com/,38,4.030436394851734,0,2,1
https://digitalimages.sky,25,3.8332696895151073,0,1,0
https://cramersblommor.com,26,3.719294525666979,0,1,0
https://maktbaa.com,19,3.5368867237421693,0,1,0
https://voicemassagesnotifications.weebly.com/,46,4.134990152123812,0,2,1
https://d2dragon.net,20,3.7841837197791888,0,1,0
https://eng-tresuite-trezo.wixstudio.com/home,45,4.127762474435139,0,2,1
https://raineyeexah.com/index.php,33,4.0060710131011685,0,1,1
https://222133ww3.weebly.com/,29,3.9952378913808873,0,2,1
https://animejoker.com,22,4.004886164091842,0,1,0
https://portulink.weebly.com/,29,4.1852301329094015,0,2,1
https://visitljubljana.com,26,4.056020968057881,0,1,0
https://nctc.net,16,3.125,0,1,0
https://frontier2bsecure.weebly.com/,36,4.173416585305445,0,2,1
https://1win.xyz,16,3.75,0,1,0
https://royallepage.ca,22,3.788754913993503,0,1,0
https://deutschetelekomitsolutions.hu,37,3.810144243714968,0,1,0
https://elevatepoint.co.uk,26,3.902174814211728,0,2,0
https://credflow.in,19,4.0374011976541135,0,1,0
https://aoomex.com,18,3.5724312513221195,0,1,0
https://9liuda.com,18,3.9477027792200894,0,1,0
https://handmadewriting.com,27,4.060262039120378,0,1,0
https://locusservices.com.au,28,3.923251796980337,0,2,0
https://www.marinegeochemistry.cfd/gatway/check.php,51,4.216255488903057,0,2,1
https://raja69toto.com/p7a4mbw2.html,36,4.1524474880231255,0,1,1
https://inexpensive-manager-332431.framer.app/,46,4.249014336859389,0,2,1
https://nexusbsolutions.cl/,27,3.8100810205217313,0,1,1
http://kucoin-loginm.webflow.io,31,4.15565155225257,0,2,1
https://xxxxfinnittyyyy.weebly.com/,35,3.9760107890421,0,2,1
https://kuikoainlogin.webflow.io/,33,4.051821770808045,0,2,1
https://patrona.matesdaddy.com/santacruz.php,44,3.956273312105078,0,2,1
https://trzssuite.wixstudio.com/en-uss,38,4.000978092779003,0,2,1
https://ln.run/kiq3s,20,3.7841837197791888,0,1,1
https://axacolonia.co,21,3.653756708287001,0,1,0
https://halva.ru,16,3.5,0,1,0
https://intelligent-growth-918960.framer.app/,45,4.411204418927659,0,2,1
https://by-haixingtiyu.com/m/detail/6vzkc-9apons,48,4.535701501208652,0,1,1
https://exod-us.wasmer.app,26,3.950063756436209,0,2,1
https://acivitatingmaisl93930.weebly.com/,41,4.345118467927183,0,2,1
https://bluhst2096cpsess75410338883rdpartyroundcube.weebly.com/,63,4.713014201408733,0,2,1
https://quazar.icu,18,3.725480556997868,0,1,0
https://mmo13.ru,16,3.625,0,1,0
https://site-9gzodesty.godaddysites.com/,40,3.984829508503261,0,2,1
https://mycircle.net,20,3.784183719779188,0,1,0
https://animationxpress.com,27,3.884155094595805,0,1,0
https://b6641e14-e0b1-41a3-9b58-775e17175e83-00-1mttyzaaejljb.riker.replit.dev/,79,4.606880590603542,0,3,1
https://allegrolokalnie.oferta937264.online/,44,4.263313653112508,0,2,1
https://evitesbyfete.com/.scv/mm/,33,3.7377451654565217,0,1,1
https://coasterforce.com,24,3.6572682296173897,0,1,0
https://pqieyxgq.sbs/lk/millenium/98/,37,4.134468568039292,0,1,1
https://dreame-israel.co.il,27,3.986187965046304,0,2,0
https://globaljackpotworld.com,30,4.056564762130954,0,1,0
https://cc-parthenay.fr,23,3.795088586397733,0,1,0
https://greenium.com.br,23,4.001822825622231,0,2,0
https://gybet.com,17,3.690116517593666,0,1,0
https://appsecmedia.com,23,3.708132064658602,0,1,0
https://gameghor.com,20,3.721928094887362,0,1,0
https://euaeciosilvavendedor.pages.dev/,39,4.021704462063677,0,2,1
https://www.cocktailparty.cfd/gatway/check.php,46,4.029452044030913,0,2,1
http://allegrolokalnie.pl-ssid38019.click,41,4.375487065435391,0,2,1
https://scamdoc.com,19,3.4713544870139303,0,1,0
https://ybw315.com,18,3.9477027792200894,0,1,0
https://1win-nn2.top,20,3.6464393446710153,0,1,0
https://viuasorte.vercel.app/,29,3.857306856898128,0,2,1
